Dev positive
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21932481.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22036406.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21990471.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21907659.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21921025.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22172587.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22052585.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21934993.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22184695.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22105321.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22024183.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22047005.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21950941.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21936154.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22068210.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3PDJHANYK7PHHT37RAZ26MDINRWH6S.wav
how to make pancakes	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_18429175.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3IRIK4HM3CTQ0LSR5IL1VVG2ALU6CJ.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3Z7VU45IP0Q81S24RQTSBXQ6AE41ZQ.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3D4CH1LGEC2QZGAU5BKW5WSJXQIG9P.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3EWIJTFFVQGAJ8QQZKBFCI6EH6A0EH.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3FIJLY1B6WD5D3U6BGAB91SM1F0FPK.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3VJ40NV2QKWXB806R02L152XIJCOTK.wav
the recovery however proved short lived	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_19677497.wav
fox and his successor charlie sheen	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_19707932.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3LOZAJ85YFMQLIKL9C5LJVK0VCCX2J.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3R9WASFE21PZR7WCYP8D0ZU0BE7FZ5.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3907X2AHF2ELC9IUNLV4PIYXS9U2PI.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22074788.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21990866.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22187898.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22069168.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22055527.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22147346.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22077730.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22008891.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22066393.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21991877.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22169056.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21982947.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22006222.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22028869.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21924516.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22169687.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22141528.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22139130.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22171484.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22034223.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22100373.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22116881.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22082698.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22151234.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22102203.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22123125.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22129427.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21932481.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22036406.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21990471.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21907659.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21921025.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22172587.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22052585.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21934993.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22184695.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22105321.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22024183.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22047005.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21950941.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21936154.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22068210.wav
the airport is accessed by konggang road, which connects to the airport expressway.	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_19734588.wav
therefore, issues surrounding application compatibility appeared immediately.	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_20016476.wav
Test positive
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3NS0A6KXC6H557S799EVIKUCC56ZGB.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3VE8AYVF8O6K7BVPPZ80NFXWDPIF8N.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3WLEIWSYHQQTZSK648NZG9W66OIH22.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/34S9DKFK75YBA9ZO0RP7UXU77KPNYB.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3ZSY5X72NZKKVTNENBXQ1Q1FU2BROE.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3OLF68YTNBAYQZO4MXSEJ63R26BFA5.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3ZSANO2JCHG2QVAY3XE546XXOZCSFI.wav
Test negative
hey <unk>	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3DHE4R9OCYKFZWPVK25HV9K5RK3G2S.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3A9AA95ATYVDB61H54X2NP19CLHP56.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3B1NLC6UG15BR3Q1M0GTRMSY3Z9PGD.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3A1COHJ8NL44L7MVKPW0Q099TD38H4.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3IXQG4FA2V7U8Z2JPPSI4L1MIDJB9X.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3QILPRALQ74WV386NNRDVK65FWF8NU.wav
hey <unk>	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/33FBRBDW6Q8D4ZBFYXIZF9CTF5JC8N.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3MYYFCXHJ5GP2A4IOGO5OOH3BBEG4T.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3E337GFOLBHBOIEO6L31NXN32JVNGZ.wav
hey <unk>	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/333U7HK6IBOCT8DCPXA1O53PGGODJ7.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3SLE99ER0PM9EQKWTNMHH93FWKBZBB.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3R6P78PK7MK9JVJ83HPDWWTVR1IGTU.wav
any time but christmas	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_578077.wav
a stuffed chair slipped from the moving van	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_17786123.wav
it is religiously accredited by the adventist accrediting association	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_19673422.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3ZSY5X72NZKKVTNENBXQ1Q1FUYLROG.wav
the airport is accessed by konggang road, which connects to the airport expressway.	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_19734588.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3UNH76FOCUE5SREOOQA7HI572PBYM8.wav
the character was previously played by liza <unk>	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_20060118.wav
therefore, issues surrounding application compatibility appeared immediately.	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_20016476.wav
look fireflies	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_17764395.wav
Test positive
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3NS0A6KXC6H557S799EVIKUCC56ZGB.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3VE8AYVF8O6K7BVPPZ80NFXWDPIF8N.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3WLEIWSYHQQTZSK648NZG9W66OIH22.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/34S9DKFK75YBA9ZO0RP7UXU77KPNYB.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3ZSY5X72NZKKVTNENBXQ1Q1FU2BROE.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3OLF68YTNBAYQZO4MXSEJ63R26BFA5.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3ZSANO2JCHG2QVAY3XE546XXOZCSFI.wav
Test negative
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22179664.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21970464.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22057581.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22174243.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22173642.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22058893.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22007991.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22030530.wav
hey <unk>	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3DHE4R9OCYKFZWPVK25HV9K5RK3G2S.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22070694.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21921262.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21945546.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3A9AA95ATYVDB61H54X2NP19CLHP56.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3B1NLC6UG15BR3Q1M0GTRMSY3Z9PGD.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22136732.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22155975.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21977236.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22147690.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22159609.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22082571.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22010995.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21965058.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22116443.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22090860.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22161492.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22152534.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22070184.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21952812.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22085817.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21971262.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22097896.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22083133.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21940767.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22061545.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22010570.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3A1COHJ8NL44L7MVKPW0Q099TD38H4.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3IXQG4FA2V7U8Z2JPPSI4L1MIDJB9X.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3QILPRALQ74WV386NNRDVK65FWF8NU.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22149763.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22131943.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22079364.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22134169.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22074175.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21951160.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22150303.wav
hey <unk>	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/33FBRBDW6Q8D4ZBFYXIZF9CTF5JC8N.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3MYYFCXHJ5GP2A4IOGO5OOH3BBEG4T.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22046036.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3E337GFOLBHBOIEO6L31NXN32JVNGZ.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22124023.wav
hey <unk>	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/333U7HK6IBOCT8DCPXA1O53PGGODJ7.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21994136.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22087683.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3SLE99ER0PM9EQKWTNMHH93FWKBZBB.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3R6P78PK7MK9JVJ83HPDWWTVR1IGTU.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22147857.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21920178.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22008827.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22182233.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21996684.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21984076.wav
any time but christmas	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_578077.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22189489.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22187821.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22049284.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22065543.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21986278.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21935511.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21961237.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22148668.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21938388.wav
a stuffed chair slipped from the moving van	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_17786123.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21969269.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21936000.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21939943.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21898865.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21948883.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22006957.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22183283.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21965809.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22022055.wav
